-2.733333333333332948e+00	5.927233068152964357e+00	1.756262614958442048e-01
-8.666666666666467123e-01	-9.586330165108552848e+00	9.112077250016197005e-02
-4.108333333333323623e+00	1.233428598792131847e+00	1.635193617663858179e-01
4.833333333333334281e+01	-2.075453851981195363e+00	1.030086913713656738e-01
4.791666666666667140e+01	-2.859520273802055090e+00	1.514820834347906098e-01
1.256666666666665577e+01	-9.164021710235530804e+00	1.499116269022192638e-01
2.170833333333332149e+01	-7.984148061586252787e+00	8.669702547041734098e-02
-1.030000000000007176e+01	-3.226705346133330377e+00	2.256046004050409337e-01
1.828333333333333144e+01	5.843458156164804684e+00	1.018727478433585770e-01
-6.191666666666646002e+00	-6.614683897556540515e+00	8.578143080864292225e-01
-1.449999999999960654e+00	-7.782239872397699543e+00	1.370060980986073651e-01
-2.077500000000000568e+01	-1.291776101147893874e+00	5.493907341714838743e-01
-1.058333333333360882e+00	3.635772863976205915e+00	2.516151091489690628e-01
7.774999999999999467e+00	-1.450154822005029098e+00	9.294284386637803597e-02
4.855833333333333002e+01	3.410346696632577057e+00	1.626807680709133064e-01
4.485833333333333428e+01	1.650228148408457329e+00	3.062336726239914819e-01
-9.891666666666619534e+00	-8.961493323046244797e+00	8.484783434547742142e-02
1.849999999999999289e+01	6.329532960765185123e+00	1.094769531323935424e-01
-1.554166666666662344e+01	-7.583554754003456466e-01	1.593934955443365442e-01
2.913333333333331865e+01	-9.594781620106296316e+00	1.165364852056570977e-01
-1.169999999999998508e+01	-8.312463005351382606e+00	2.827595953039405696e-01
5.055000000000001137e+01	-1.005147839461147363e+01	1.431261337987547733e-01
2.628333333333334210e+01	-1.866997044818742291e+00	1.410494266970855337e-01
-1.829166666666660745e+01	3.301827235007746442e+00	6.612353715453429537e-01
-2.044999999999999929e+01	-4.421052490760571274e+00	1.049342489380895305e-01
1.884999999999999787e+01	-2.592551254738209021e+00	3.666832244055594714e+00
5.700000000000001954e+00	-2.617577117754847915e+00	1.035033194318054628e+00
1.681666666666667354e+01	-7.656096778692953464e+00	1.777303490744403802e-01
-1.656666666666668775e+01	-2.767742958579877843e+00	2.045593258159585925e-01
1.702500000000000924e+01	-3.694225744549188395e+00	1.457178337103772481e-01
4.989166666666667282e+01	4.295689946178595342e+00	2.025827679738222697e-01
-5.399999999999969269e+00	-4.546436245967993450e+00	1.639292258014280190e-01
9.749999999999902078e-01	2.258918488996016549e+00	9.638186424243092021e-02
4.478333333333333854e+01	-1.023772349558375439e+01	1.086371135148767458e-01
-5.600000000000058265e+00	-3.235051946101917597e+00	1.420355996356670980e+00
4.035000000000000853e+01	4.730372066436220990e+00	1.803726835856460098e-01
1.674166666666667780e+01	-8.885574413000584926e+00	9.789268808507049779e-02
3.426666666666665151e+01	-4.916727010121806352e-01	3.333497289064346614e-01
3.764166666666667282e+01	-5.793199237217369735e+00	1.380344784173421491e-01
-1.132499999999993179e+01	3.159934999062453009e+00	2.888108436008024693e+00
5.091666666666664121e+00	1.758609449117921608e+00	3.666439344786923682e-01
2.979166666666665364e+01	-6.774104200002214249e+00	8.866197044014888229e-02
5.285833333333334139e+01	4.416710408700155188e-01	1.762882279996264290e-01
6.483333333333328952e+00	5.843458156164804684e+00	8.910852115998633971e-02
2.123333333333332718e+01	5.424767921898800083e+00	9.534730635723649705e-02
5.625000000000006217e+00	5.835081357395578650e+00	2.125296303962707634e-01
1.260000000000000497e+01	-2.600893153847079198e+00	1.067738772545417714e+00
-1.528333333333341670e+01	3.669174042115573631e+00	8.406502479524535776e-02
2.657499999999999929e+01	1.925362340085454038e+00	7.764625149813636495e-01
-3.349999999999944134e+00	-1.608544626626797092e+00	8.436420425147929392e-02
9.041666666666673180e+00	-8.186156097102401219e+00	4.749535709414952067e-01
2.000833333333332575e+01	-6.950366960771675373e+00	8.678034659003497353e-02
3.378333333333333144e+01	1.216758121455821628e+00	1.259775234143605260e-01
-1.553333333333335098e+01	6.000109667682986814e-01	1.260218895776113734e-01
2.642500000000001137e+01	1.116737371383197397e+00	9.217487635299688453e-02
-3.949999999999906919e+00	-9.468031811278963872e+00	8.488515998706090693e-02
-1.165833333333331190e+01	-6.933577209540868758e+00	1.942394874929436466e-01
-7.566666666666637120e+00	7.000174151322545724e-01	1.340509341030398094e-01
3.073333333333332007e+01	-4.972907910562108569e+00	3.542747646062711087e-01
-7.816666666666672647e+00	5.123492065762067504e+00	1.049313143941315862e-01
5.030000000000002558e+01	3.368607013963940133e+00	1.846762205390694300e-01
-7.266666666666655949e+00	3.143243087039702566e+00	1.344739390112978661e-01
1.004166666666666075e+01	-9.273772660511324872e+00	1.206703250670654454e-01
4.050833333333332575e+01	-1.116737371383197397e+00	8.360698920021381042e-02
3.907500000000000995e+01	-2.250005783011349569e-01	1.026135079878179174e-01
3.449999999999999289e+01	-3.685875098728487398e+00	1.047762074266265497e-01
4.579999999999999716e+01	-9.865340542774141852e+00	8.575048211142424770e-02
-1.455833333333333535e+01	-6.354686902156108097e+00	9.980206757056722666e-02
1.882499999999999929e+01	-9.166670577219991622e-02	1.906880777803218185e-01
2.475833333333333641e+01	-8.919314201110685403e+00	1.276310672456336393e-01
-2.908333333333296356e+00	-5.000063464137443070e-01	1.826893948695611225e-01
2.883333333333333570e+01	6.354686902156108097e+00	9.606441053801656471e-02
1.204166666666666430e+01	-1.200087747138593564e+00	9.527832438616569422e-02
1.199999999999999112e+01	-8.961493323046244797e+00	1.221280417146533986e-01
5.334166666666666146e+01	4.738733932206773858e+00	1.903995052029568702e-01
4.516666666666666430e+01	-5.083400023935020773e-01	8.072339133036333936e-02
3.207500000000001705e+01	-9.147139968737544535e+00	2.410466771637811423e-01
-4.449999999999977973e+00	-9.848424163760476802e+00	1.690527882213328226e-01
5.379166666666663588e+01	-2.175522712689553551e+00	1.716979224989476360e-01
3.915000000000000568e+01	4.772182408734161108e+00	1.094003953912973393e-01
4.504166666666667140e+01	6.136726398786780834e+00	8.037580167565902545e-02
3.816666666666666874e+00	-8.421961886766611727e+00	1.293746642575784034e-01
4.792499999999999716e+01	1.200087747138593564e+00	2.135188193671018198e-01
2.053333333333334565e+01	-3.669174042115573631e+00	9.728196572685395838e-01
1.175000000000003153e+00	-2.976338418153316123e+00	8.005181100953756568e-02
6.724999999999988987e+00	2.075453851981195363e+00	2.058314836151791394e-01
2.174166666666667069e+01	-8.295619747243433650e+00	1.100154820088248692e-01
-6.850000000000031619e+00	-2.342319053740042456e+00	1.242767477719311509e-01
-3.683333333333324688e+00	-2.333339782997250755e-01	3.080009412339181907e-01
7.300000000000003375e+00	-2.434065417531940501e+00	2.902764288771337853e-01
2.505833333333334423e+01	-6.170252902053933397e+00	1.129560097974230404e-01
3.435000000000000142e+01	-8.329306986924153833e+00	2.430650081758607972e-01
5.186666666666668135e+01	-6.597905826652758599e+00	1.061155945562236996e-01
1.880833333333332646e+01	-2.666676294175327477e-01	1.040632313856439256e-01
2.619166666666667354e+01	-5.031464265808985203e+00	8.616192508405567940e-02
4.019166666666666998e+01	-9.299104663497114842e+00	1.370014491301993487e-01
-1.958333333333325044e+01	-3.101514472149746737e+00	1.219118228677403687e-01
5.099999999999997868e+01	-3.577323772352801079e+00	9.540458215986234725e-02
4.407500000000000284e+01	9.000370151265538743e-01	1.528645152854014588e-01
-1.165833333333331190e+01	-5.567088873414381744e+00	8.483409713322817569e-02
3.102500000000000213e+01	-7.328297793451435282e+00	1.303576164877798260e-01
2.735000000000000142e+01	-3.251745352395718935e+00	9.646372289937500677e-02
-1.371666666666660994e+01	6.337917471550864157e+00	8.828899407521914600e-02
8.008333333333334636e+00	3.568974207833468526e+00	1.078993858925108296e-01
3.770833333333334281e+01	-8.683200469141688416e+00	1.330300563030182848e-01
-1.203333333333336519e+01	4.713648637656262963e+00	9.684953174906985041e-02
6.291666666666665186e+00	5.000063464137443070e-01	1.069285829083925776e+00
3.799999999999992717e+00	2.042098987605510452e+00	8.288617376788380564e-02
-4.249999999999990230e+00	-6.161871077855492373e+00	1.549946731372887632e-01
-1.161666666666663872e+01	-1.083397892762316683e+00	2.817861137608219657e-01
4.056666666666666998e+01	-3.159934999062453009e+00	9.665207290829050391e-02
3.997500000000000853e+01	-1.533516418525211922e+00	8.011479898672024813e-02
1.142500000000000071e+01	-3.393650607366047733e+00	1.487515469301633031e+00
4.307499999999998863e+01	-7.269487915097857744e+00	1.429403261753593168e-01
8.658333333333345649e+00	-9.366665652302474498e+00	9.482708551603967473e-02
1.364166666666666572e+01	-1.816971193645014582e+00	6.638271914138197394e-01
4.327500000000000568e+01	-2.275598213189052643e+00	1.019359703049775995e-01
2.666666666666585583e-01	2.075453851981195363e+00	1.254643251966444661e-01
-5.258333333333302662e+00	5.583834763258244571e+00	1.758671958664080881e-01
1.786666666666665648e+01	1.700249529762335898e+00	2.690516355521113123e-01
-5.849999999999992539e+00	-3.318521755225789072e+00	8.348916616070915786e-02
4.573333333333332718e+01	-4.813995298282699231e+00	8.280296577348730813e-02
-1.166666666666668739e+01	-5.833334341087056257e-02	9.674098956966442620e-02
1.726666666666666927e+01	-1.491835225429891887e+00	9.640173466123926060e-02
3.263333333333333286e+01	5.416397155272766994e+00	1.655693822845274998e-01
7.041666666666669627e+00	-2.158844116421432702e+00	1.285927682528973937e-01
3.802499999999999858e+01	4.212126398565589014e+00	1.111987350679267683e-01
2.912499999999999289e+01	-1.500171400168023972e+00	1.109543081446730250e-01
-1.783333333333341209e+00	-6.061299459900549635e+00	1.172580389725833977e-01
8.383333333333338189e+00	5.784823186623100355e+00	8.459632990939529307e-02
-1.759166666666665080e+01	-6.874817781896029878e+00	8.867943607225577118e-02
2.053333333333334565e+01	8.333627166686720100e-01	2.047953881122291375e-01
3.967499999999999716e+01	4.705287074283408977e+00	2.087392303891361378e-01
1.807499999999999574e+01	-6.329532960765185123e+00	1.430236776799351794e-01
-2.499999999992211230e-02	-9.468031811278963872e+00	2.115333481198637677e-01
3.494166666666666288e+01	-7.093104215152973069e+00	2.265218279631665832e-01
2.392500000000001137e+01	-6.983948264130014572e+00	9.846134724667279792e-02
3.567499999999999716e+01	3.018062160026185214e+00	8.789333217071225446e-02
-5.524999999999987033e+00	5.081659619027703023e+00	8.642117229361633013e-02
5.074166666666667425e+01	-1.933700401153801263e+00	1.766620169638832005e-01
1.119999999999999041e+01	-3.861255402224994970e+00	1.388682101687146175e-01
2.866666666666674690e+00	3.869607736013239485e+00	1.136266441352700302e-01
4.231666666666666288e+01	-6.136726398786780834e+00	2.337917271423745613e-01
4.222499999999999432e+01	-7.529991006321242963e+00	8.838818949130004821e-02
2.629999999999999361e+01	1.458490840577264747e+00	1.517078380227717960e-01
2.874166666666666714e+01	-8.556772331605101201e+00	1.781403805890814374e-01
1.660000000000001208e+01	1.875334824074245343e+00	8.403947756608781683e-02
3.021666666666665080e+01	-2.742714025036818715e+00	8.963626654901218904e-02
2.211666666666667425e+01	-5.031464265808985203e+00	1.096242131209824860e-01
-1.200833333333334174e+01	-5.382915246475045379e+00	1.425791318368820060e-01
3.534166666666666146e+01	-4.070088868215698596e+00	2.154679741247352009e-01
5.210000000000001563e+01	-2.559184206451431187e+00	9.333332481781092538e-02
-4.608333333333292536e+00	-8.666997191795924316e-01	8.173632039486855572e-02
8.933333333333328241e+00	5.776447260078656498e+00	1.580539261541003548e-01
4.220833333333334281e+01	1.250000991595348609e-01	8.643565678686350451e-02
-1.321666666666664192e+01	6.011020699175911197e+00	9.892921546208734151e-02
6.041666666666655416e+00	-2.809459024820414097e+00	8.961982405509896776e-02
1.276666666666666927e+01	-8.329306986924153833e+00	1.800750353875790466e-01
3.422500000000000853e+01	-9.468031811278963872e+00	1.119311249073129677e-01
-4.166666666666644758e+00	4.638398167729342880e+00	1.156618003192500244e-01
-2.056666666666664156e+01	1.591871457592988648e+00	9.153500997153349306e-02
4.283333333333332860e+01	-7.118297710606293904e+00	1.472461953434855420e-01
-4.300000000000038014e+00	-9.839966299480460421e+00	9.367184134614592317e-02
-2.135000000000004405e+01	-4.262263438591118003e+00	1.377460622136818802e-01
4.587499999999999289e+01	2.200540953357030372e+00	8.762013827569400948e-02
3.200833333333331865e+01	-4.212126398565589014e+00	9.052395175567161389e-02
2.065833333333333854e+01	1.366796295767050751e+00	8.793138781832675333e-02
3.975000000000007194e+00	5.508482006014953747e+00	1.046919496127065724e-01
2.708333333333334370e+00	5.759695778401332511e+00	4.164863691756020003e-01
-1.458333333333335924e+00	-7.583554754003456466e-01	1.116065104747091113e-01
4.950833333333334707e+01	-1.043255129667926262e+01	9.414936655784859887e-02
-8.191666666666725050e+00	-8.548345288347405813e+00	9.101286722481150004e-02
2.265833333333333854e+01	-1.833336461787531402e-01	1.123111215479934422e-01
-1.674999999999992539e+01	-9.603233285845504952e+00	1.877341684316143622e-01
-6.766666666666687036e+00	4.333374645783937273e-01	1.503734575658646655e+00
2.657499999999999929e+01	2.717685615266384858e+00	1.552816024730098998e-01
3.559166666666667567e+01	3.836198893205496230e+00	8.782542889237612838e-02
-2.122500000000002629e+01	-5.793199237217369735e+00	9.147931522412548755e-02
7.791666666666674068e+00	2.375680660171828773e+00	1.919112279992885584e-01
-3.874999999999936939e+00	-9.510276520570281278e+00	1.120739791884015762e-01
6.500000000000104583e-01	-5.048195618119840411e+00	2.259086608140993546e-01
3.283333333333334281e+01	-1.900348400914475544e+00	2.145775920674982407e-01
4.190833333333333854e+01	3.652473297676951169e+00	8.100712144273368442e-02
1.753333333333332789e+01	2.934616255993079292e+00	1.300895500944592442e-01
-1.064166666666662309e+01	-5.000000634619581469e-02	1.596949527218852194e-01
-1.882499999999997442e+01	4.722010301646625052e+00	1.199776414868722052e-01
-1.377500000000003411e+01	5.165327251140596765e+00	9.109901061502626018e-02
2.581666666666667354e+01	4.170348001613021438e+00	3.022822037279306318e-01
9.441666666666673535e+00	-2.525818026664140348e+00	1.726031921500658373e-01
4.476666666666666572e+01	-8.506212862693029564e+00	2.955495049799323759e-01
3.475833333333332575e+01	-5.726194295528173051e+00	5.460158859559046673e-01
-1.102499999999995062e+01	4.613316465981947445e+00	4.426280823833882994e-01
2.997499999999999076e+01	-9.966857114039378018e+00	8.402056704538216070e-02
5.222499999999998010e+01	7.000174151322545724e-01	1.286964185734317534e-01
8.150000000000002132e+00	-3.811143118926392237e+00	8.590312761908434902e-02
3.659166666666666146e+01	5.424767921898800083e+00	1.009168944185292321e-01
-3.383333333333241377e+00	-2.434065417531940501e+00	1.068024216400124266e-01
1.925000000000007372e+00	-2.100470461443140202e+00	1.212436437892532443e-01
-1.995833333333330373e+01	2.450747238640734960e+00	6.190635070093305492e-01
5.128333333333331723e+01	3.468785301724024883e+00	9.628195085446984713e-02
4.484166666666668277e+01	-4.011610157975972868e+00	8.502185733204398188e-02
3.430000000000000426e+01	-7.000739819270651587e+00	1.169022234224909029e-01
8.000000000000010658e+00	-5.357805025332476490e+00	8.190757460615419316e-02
2.174166666666667069e+01	6.083447634419791861e-01	1.476996507129925973e-01
-5.074999999999963762e+00	-6.539187043809740807e+00	8.442238629276521689e-02
-6.816666666666632679e+00	-6.333462313936586430e-01	4.378576499006571754e-01
4.125000000000000000e+01	-7.250193485666609483e-01	1.002262218200835747e-01
-1.816666666666668917e+01	-3.416686916351355796e-01	8.121360801763990445e-01
4.619166666666664867e+01	-4.579875574274754335e+00	1.740658968109445315e-01
4.951666666666667282e+01	-1.625217931912285918e+00	1.289755031009104658e-01
2.384166666666666856e+01	3.318521755225789072e+00	1.416834954691877646e-01
-5.916666666665874041e-01	7.666895467827068433e-01	1.757545067252226645e-01
8.624999999999998224e+00	-4.379262649336029156e+00	4.763007131738297151e-01
-8.391666666666713681e+00	1.608544626626797092e+00	2.039025468744938840e-01
